0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.0447525439197303,-1.310779198990695,-1.0498108254789993,0.2951254601112077,-0.10161894963886862,0.32366997741940673,-0.21887747160625462,-1.1064789197892748,-0.23484099016362153,0.384231703630758,0.19150964542925264,-0.11915760634719913,0.35651738192695315,0.253480008581523,-0.07170249633444808,0.14611564903044144,0.05652771266598422,-0.007262282974263623
0.7014060530342181,-0.5171904775784908,2.274381661591433,-0.6840439371781509,-0.7479403792636102,0.8133836006790011,1.5629229580519766,-1.8423901455427056,-0.4901467023586655,0.9029902957620638,-0.7261887566946965,-0.13275680675577123,0.08062380246941764,-0.20840154189289,-0.023592084300661842,0.027748824441481468,0.27865635706156355,0.24081692134707972
-0.8097239708253735,-0.8769022128042334,-0.511606767528032,-0.5493036805779664,0.33014232711023733,0.2959397863684664,0.22055362050179367,0.8997227472827689,0.11381165149855992,0.5178056858539077,-0.04331524659189828,0.1857194407128567,-0.5073329659084078,0.2624686639280208,0.21172447645763404,-0.1345971764636434,0.2160099823892797,0.15910925539175186
-0.9733370190649392,-0.5634407639762753,-0.3310167370252854,0.8156417542483052,1.1461085305300551,0.1407936909764208,-0.17184529286715142,1.3215354881701071,0.23771979354622358,0.5676554921025173,0.02832555976724266,0.2952009415048217,-0.6793425547508891,-0.46172345023083133,-0.02801521113812011,0.5139971050430352,-0.31065406591469424,0.24979150839892855
0.14281518961266315,-0.6136183422059442,1.2577535025257391,0.35434355137355483,-0.2567802268992673,1.4308287803974649,0.4135262440044527,1.0907069493676058,-0.2992845130356498,-0.40151687241931533,-0.46442543558649113,-0.017120156507414663,-0.279203930122208,0.22890644830322748,-0.42902971324691797,-0.18907411662765458,-0.1277483106235095,0.12132967407079415
-0.7188070842252365,-0.15994331729188382,2.657622942844627,-0.3350039906661879,0.3905635236196488,0.6926769778889196,-0.7207541938337795,0.45487128428485796,-0.45048806631864224,0.08222094952523543,0.2847001164587284,0.2625601153978866,-0.24579138551608232,-0.08926058448023871,-0.18786067147465196,-0.2530481365527908,0.15137516130005013,0.26243448781228523
-0.9697649032451722,-0.6105354242808867,-0.4040972053395074,0.7454149534303445,0.5328851234719499,0.6436813238935516,-0.8998030670205852,-0.4723815806654477,0.34031675988498833,-0.23754252746077462,-0.5699186960700774,1.5044868960144664,-0.4078676143932162,-0.03479263853427422,-0.3573741345912873,0.2233191998664515,0.17164184819649064,0.07956245681181823
-0.8860750497187571,-1.0050673111123463,-0.6123546542343181,-0.6803917336105378,0.4241544305564123,0.08255813738125899,0.13475651459647686,0.843181676355466,0.08836858041591304,0.22026211378418203,-0.13350110144222044,-0.22692910199120225,0.14065861815005715,0.28563029762412295,-0.11267361397020165,0.14050503373346007,0.20803108821819782,0.15459246978876656
-0.8315096305472374,-0.7342960497319717,-0.7359207658901354,0.3164921863054934,-0.16688493390693449,0.9348077986046268,0.07590717224085579,-0.2768214771677625,0.6355713664685669,0.522089009767822,0.8487303342550092,-0.02215791531695338,-0.2983701742758645,-0.6947703755428102,-0.0795699190541782,-0.218158435445804,0.3256344617229454,-0.6566297267175643
5.067593162316558,-0.9091326475330048,-3.54478247944008,0.042350593782425325,0.7662755502285258,0.010965635212928787,0.14013644213442694,-0.0696703759862142,0.14615682218933573,-0.9292623034631251,0.9273045781367271,0.13243603249550334,0.2589281482975948,0.6113964903823462,0.1044126102173703,0.35272226699287784,0.10413907247482013,-0.2836606346220278
-1.0003164416063983,-1.0152622691497675,-0.9723643039211411,0.02710533221375376,-0.007101371951456145,0.5050415131850534,-0.04179272526957439,-0.3646951907142441,0.5927489059641176,0.14674556064087527,0.7173663721754384,-0.5739868891285624,0.5206909941655056,-0.19142220795878612,0.21378791917073248,-0.30759918914284884,0.22076667020751706,-0.5782557196033393
5.129275915298483,0.03256941606192676,-1.934101774057328,-1.4612944078110175,0.9246470875672731,-0.32153370196657516,-0.3823945133162896,-0.3570995439746281,0.3783705491693973,0.38334263946632957,0.5369716209549538,0.3324323090325751,-0.44204919085382,0.6539591223010573,0.05045015567823313,-0.13882759506844078,-0.324454020914173,-0.33276294009241547
-0.43337606818057356,4.368749938651609,-0.1880115067700816,0.008272758304631159,-0.014352771646446175,-0.2519242830973339,-0.11812867206162483,-0.044886434701465666,0.04361389817957188,0.4829519458149153,0.16483618053623905,-0.3664874190014235,-0.015120645382535602,0.023015179114192152,-0.38942695369984487,-0.40235751197799013,-0.02349655529475636,-0.03244155762887485
-0.1554672257536499,-0.8959916550170208,0.749448613397619,0.27754029824352133,-0.11236881309285887,1.0948770848902072,0.07385563864083436,0.040246303336369055,0.7128168208366968,-0.7357906015314332,-0.6310623359466361,-0.38360081743763214,0.3160952597257537,-0.3294843988396112,-0.6423115728856194,-0.032681675682669276,-0.04370200212751285,0.1753756993009688
-0.9137949731233017,-1.0636573562245057,-0.8000630074117645,-0.015193650536380457,0.0028408143607490804,0.34439757152229,-0.11441389998543874,-0.5215893636419633,0.5394730838725461,-0.6095553716519139,0.8615817344183174,-0.3049815935895545,0.08347109716133005,0.16484224571362172,-0.2262059487888772,-0.21584236545190927,-0.08832836653717391,0.06330768927210845
5.84842061946596,0.18831741643951228,-2.2254547404949734,-0.26593156397327067,0.8069527270586562,-2.1683974864147055,-0.43707259754036243,-0.008763833391808001,0.6270806947069185,0.15054096329446456,0.3856814312085419,-0.13270341510835132,0.21392762504638196,0.38030156060660825,-0.19359631164390978,0.03721651515932689,-0.28522439361973967,-0.16978057609275277
0.8272960644556164,-1.2097395784710432,-0.367233516923497,-0.3525809342817856,-0.8334157662451139,1.1497079195156015,-2.4417845155360336,0.5770235502363834,0.6505591490552052,0.03712029358379043,-0.7808449929965393,-0.6196217700704347,0.40264255136770144,0.19816418946476055,0.2505293878738495,-0.006818579659928048,0.4149493367261843,0.14497045133922198
-0.41755583449588823,4.495442266886815,-0.2093988323773634,0.039688450802332784,-0.02932069023313623,-0.23342409523147245,-0.08606021244723917,-0.0858295878238032,0.07988476427423295,0.05627108458624744,0.1425910334425431,0.08499225601496335,0.11653132591315574,0.08617838888333207,-0.0026609301246066086,-0.01979365929775001,0.42559770030507116,-0.05123229593983247
-0.3903851477059575,-1.278109563170328,0.1829440807951801,0.9868953562209536,-0.5229187642693047,1.0922373633650238,-0.09799947034422879,-1.0657540297699442,-0.6233138309567713,0.20439019522066812,0.10565783937070905,-0.4855589053456429,0.37020550564812504,0.05324566154211485,-0.48687334194942056,0.3219586735147509,0.1065484496034037,0.2440177772409448
-0.4962877227222486,4.20450769558328,-0.30626264260316066,-0.41347863901355253,0.448645537058498,0.5370910829012338,-0.10919506730162712,-0.19037690326085524,-0.08632717496535389,0.41913915148336656,0.21544867534887002,-0.35376832753531245,0.016640903305939536,-0.16272953980138083,-0.15758612562281987,-0.2093898939736576,-0.45683080624049116,0.1448573814434353
-0.48046748903756326,4.331200023818486,-0.3276499682104425,-0.3820629465158508,0.4336776184718079,0.5555912707670952,-0.07712660768724149,-0.23132005638319278,-0.05005630887069282,-0.007541709745301189,0.19320352825517406,0.0977113474810744,0.14829287460163088,-0.09956633003224086,0.22917989795241844,0.17317395870658253,-0.0077365506406635864,0.12606664313247762
-1.112268994483478,-0.8790104350752175,-0.37729720692071617,-0.7184451680047943,0.040005026230638105,0.18129233500360759,0.5118369203370179,-0.4005235320509328,0.992638100102307,-0.4897955594226694,-0.18362968868075302,-0.09558519705154672,0.048142895200169955,0.22970293049996193,-0.3752113323592765,-0.2711063729182463,-0.12598898161619582,0.2178949264631847
-0.48046748903756326,4.331200023818486,-0.3276499682104425,-0.3820629465158508,0.4336776184718079,0.5555912707670952,-0.07712660768724149,-0.23132005638319278,-0.05005630887069282,-0.007541709745301189,0.19320352825517406,0.0977113474810744,0.14829287460163088,-0.09956633003224086,0.22917989795241844,0.17317395870658253,-0.0077365506406635864,0.12606664313247762
1.0854337432570738,-1.070696140675626,-0.009656850797441052,-1.1802278093261809,-1.419873247928778,0.4207792621288411,1.0882986089626596,0.7144880508457911,-0.20786267425245863,0.05072132205587565,-0.7287658760783657,-0.6669326229950705,0.6522791180632427,-0.25699934060875623,0.5322860853702684,0.3912543962685489,-0.17781350913352933,0.3066836215806609
-0.5714755262892361,-0.04330216570326795,0.18354222688239852,-1.034552521252089,1.0228941731610839,-0.6094121789181681,-0.6832474426729022,-1.3784963886971948,-0.16403253907619864,-0.4910322669054187,-0.4013672743970747,-0.40333397617899497,-0.43551582139028916,-0.26200347643816235,-0.07157383310352367,-0.28667514179065934,0.04104299524361654,-0.24270387357596962
-0.493143914540508,-0.4523508877276252,0.40230527061256227,-1.3270421622365087,1.0827618672647303,-0.5317746214249072,-0.2598803718665639,0.1856092786867127,-0.09861646775228528,0.6292335806180204,0.41393229870994364,-0.20977621569032084,0.2418394540019313,0.12138280408145097,0.042868922389683484,0.2417085601937507,0.3490822887186432,0.045442678057248886
-1.6833000956631432,-0.13228686717770644,0.846753800736312,-0.474205848658649,0.5346309727574541,-0.6346800599058511,-1.225512369569538,-1.25927936964215,0.18681083866901382,-0.17178302124878717,-0.16810324052438397,0.9594871667119529,0.5171673898293284,0.030685802918709815,0.4152425189844098,0.567951106944915,-0.3906116772820559,0.21285687743165943
-0.7292823886241654,-0.4738251601405554,-0.42331391239535704,-0.3605306636355774,0.11416955100179325,-0.06959201570368205,0.24670171533438887,0.8855632211743001,0.25316430164625103,-0.5363585530348582,0.06956863578574707,0.9808241357636898,-0.3739409106117376,0.043984782016811996,0.6447069590534478,0.18628401848005965,-0.2885245985591455,0.414942399891751
1.2012648602209497,0.9030741615899776,0.21827553035128688,-1.330372171286468,-0.9003222941705803,-1.6549778111877715,1.3459256733759466,-0.7095765103076743,0.700851467316232,-0.14412664011345674,0.37975643025232375,0.4210577350553186,0.09043718320834548,0.3667018154183821,-0.560426299863775,1.0526197309062169,0.10751524838768545,-0.5556041937561929
-0.8885799291031903,-0.05873828383198587,-1.0291298788956469,0.7136839110342189,-0.815016434229389,-1.2249782186084515,-0.08125219918216378,-0.22446677631740744,-0.5677022889839544,-0.1770230886266612,-0.013975347410455141,-1.0367876649346908,-0.5780746314819205,0.4486587050843164,0.140936903057097,0.4632226682861938,-0.13148301202874701,-0.9248122063764206
1.594998716120802,0.0018224513386051466,-0.7656013863956751,0.8621671758535728,0.890250704429961,-1.854321574131043,-1.6513587350693257,-0.7202960987096885,0.2479903766171937,1.0353401792360375,-0.34871127363211485,0.05986831855227376,0.5624638085217823,0.01434476683718533,0.016019638142982906,0.13352686465958002,0.22042291074853082,0.27729400188776915
-0.7879590406274728,-0.8628135852728629,-0.5616842607935594,0.18580871423449558,0.05261186667207178,0.6249656235868662,-0.09774349535543474,-0.6801484593803282,0.2618179056070214,0.8697098059358292,-0.710942440421406,0.6597619723628543,-0.4974077158009551,-0.1793989694834089,-0.48465304314822283,0.17272813198926967,0.1164528426808682,0.07027410934334327
0.7545290968671932,-0.25693057782725104,2.594884209748747,-1.1834306647050448,-0.4695438115448856,0.6790086884729661,1.551616871898171,-0.18715472210109288,-0.5909355678571602,-0.028739646320423445,0.1282638953576143,-0.08554645924458942,-0.12837966279484414,-0.20249562515071146,-0.2288174336253464,-0.2534393346182937,0.10165870792269616,0.29829882192762297
-0.8831381254611351,-0.8592089157261416,-0.6667966557649716,-0.19447334493551616,0.10755541372677872,-0.04646641740111844,-0.06449400579105387,-0.03120347886636468,1.0397546818007461,0.17824222209739693,-0.3168085983705706,-0.47220121034169743,0.09581816427109158,-0.10691333545223286,0.294598396868482,0.3479911129158469,-0.35701175011643616,0.37090669221250533
-0.2636349102558517,-1.0301619033832987,0.44763531825210867,0.6235245284553582,-0.4064392217280734,1.1329985758877503,0.037432118504134526,-0.40413707676862026,0.19304944039484823,-0.8867375128093733,0.7707087122478671,-0.7008050451164904,0.1866433929593333,-0.2758982976459294,-0.5639325729697259,0.08405588220948945,-0.18243548938752369,0.18164842984574187
0.37165263603053256,-0.9057665208911543,-1.1765179375279022,-0.6413910702722999,0.2983230738571366,-0.4076886267161791,0.949770433909846,0.7011840196734245,0.14510789254872486,0.27153426451419116,-0.1553923537410556,-0.29798489755969165,0.20808139556652128,-0.12675478112316696,0.2057691858001074,0.35371278687601154,-0.33775925933192974,0.4609584492378435
-0.48435364019250843,0.47205064306679545,0.3245328122459108,-0.22047556985905475,0.1361162857332303,-2.0436587091643466,-0.6697497814355086,-1.0746471702864246,0.09106727269893998,-0.3609984118034123,-0.47727954365107905,-0.46847989326850376,-0.4209201622067085,-0.32540633755443105,-0.02550487992434336,-0.2546948743890559,-0.0004063119485596678,-0.20105759816860425
-0.5710762579337181,-0.9187793061529093,-0.1668655463446631,0.7182692347805105,-0.36287654963090027,0.8700049006476123,-0.14845696450935855,-1.1648383484782643,-0.44333878127693965,-0.3813964358676183,0.3498217997534898,0.06473421950031638,0.4614742432040254,-0.20801281114989595,-0.7897438398532324,0.012860920287762534,-0.23624849273396786,0.33261402246261035
-0.7172682386595959,-0.7241010916945496,-0.37591111620331236,-0.39100487951879814,0.2643708686009339,0.5123244228008325,0.25245641210690706,0.9310553899019478,0.13119104092036232,0.5956055629111288,-0.0021371393626497537,0.3248998718204067,-0.6784025502913127,-0.21771786995990106,-0.40603145219511233,0.22994578743050492,0.3128988797336264,0.07621846267454163
-0.8614645416860721,0.04602654791727967,-0.7115144382082514,0.4575905512646178,-0.5374590695617777,-1.4108257624923186,-0.24304443535808232,-0.45801792574000894,0.3143231869617994,-1.1966507398659185,-1.0469580908969391,-0.034153104552998304,-0.3904490267628914,-0.09799563424261898,0.20571860729100977,0.026665451830893694,0.30763674315082257,-0.11069854474804411
-0.37460362012378484,0.20796333425669689,0.5921348731039284,-1.1799123966053284,1.0417489114568992,-0.26307127084713217,-0.23661692522883623,0.18526130887138612,-0.12955521106757717,0.07596987075801456,0.6161997422676249,0.19735810734601159,0.12808830297483653,-0.22819132523342084,-0.9171271474315121,0.15460338879348418,0.16278803888651272,0.4017264896620952
0.7166993388355627,-0.4511604786749057,1.412549477027522,-0.30106375763273463,0.33008047722280737,0.3202214995435587,1.33612322603468,-1.8538732698838096,-0.287955180419463,1.1473895699878014,-0.5260421090350322,0.1810855605085881,-0.10105550177239947,-0.12191648030076035,-0.16107244313148733,-0.18030330804501962,0.3880139296204931,0.42959545500766866
-0.5707666985740616,-0.03224367577607201,0.2336159812792098,-1.332080294920109,1.134340871779646,-0.8036002939404429,-0.4637141969492692,-0.414754851011863,-1.0406551671035136,-0.4239225937630895,-0.22278240516238312,-0.1834044686365704,-0.36619982731268425,-0.18139577454445416,-0.13553908730880787,-0.2116716752883284,0.017401054264765237,-0.24586185283994755
-0.8097239708253735,-0.8769022128042334,-0.511606767528032,-0.5493036805779664,0.33014232711023733,0.2959397863684664,0.22055362050179367,0.8997227472827689,0.11381165149855992,0.5178056858539077,-0.04331524659189828,0.1857194407128567,-0.5073329659084078,0.2624686639280208,0.21172447645763404,-0.1345971764636434,0.2160099823892797,0.15910925539175186
-1.515851702336542,-1.0014784777337222,-0.6827953134213779,0.09963783733576594,-0.5378212288540514,0.2603648155477756,-1.0036911002277804,-0.14719479603558466,0.5832806474908439,0.06771243440178495,0.7229111487453139,-0.6480418789633908,0.11234900412346743,-0.13376466684839022,0.4417335103850235,0.4508378259487403,-0.3340647993966336,0.17146366562052556
-0.41755583449588823,4.495442266886815,-0.2093988323773634,0.039688450802332784,-0.02932069023313623,-0.23342409523147245,-0.08606021244723917,-0.0858295878238032,0.07988476427423295,0.05627108458624744,0.1425910334425431,0.08499225601496335,0.11653132591315574,0.08617838888333207,-0.0026609301246066086,-0.01979365929775001,0.42559770030507116,-0.05123229593983247
-0.48046748903756326,4.331200023818486,-0.3276499682104425,-0.3820629465158508,0.4336776184718079,0.5555912707670952,-0.07712660768724149,-0.23132005638319278,-0.05005630887069282,-0.007541709745301189,0.19320352825517406,0.0977113474810744,0.14829287460163088,-0.09956633003224086,0.22917989795241844,0.17317395870658253,-0.0077365506406635864,0.12606664313247762
-1.1022084109982964,-0.6410353435253968,-0.09250401123099805,0.3412502685156431,-0.871202344828997,0.725167541017623,-0.3348032905115287,-0.23341736211112485,0.5709280733898037,-0.2962724949298674,0.9091277104729616,0.18128957286560177,-0.5956012340960322,-0.7529623228103313,-0.0640331325308221,0.28995082837317826,-0.5719559546991239,0.08640922632569664
1.2198855083134537,-0.20235598464603233,-1.0868254697416637,1.1157707728780981,-1.9282568815055763,0.18771428202871768,-2.4992483527913896,0.7084463496817655,0.6407548631909623,0.6273974866841646,0.598246339143039,-0.12726294437224633,-0.049692496662390784,-0.8406175388936066,0.24393238906717873,-0.2040040168600767,0.4442835993474894,-0.5422444916662172
-0.9985888680450912,-0.1969148374012264,-0.840958420274823,-0.6655656111598113,0.49634447708348256,-0.07612950085551,-0.051513565335721476,0.2737096896720173,-0.9303065623679214,-0.8113844883985125,-0.7489781261511146,-0.3015710838511861,-0.38732677361108814,0.08317528406896912,-0.33623146722431835,-0.42035113362177884,-0.04188923617738993,0.24099490356243086
-0.2607268047222909,-0.8744759723212654,-0.8828293540223073,-1.1890047887963844,-0.6075105866046743,-0.12576773311290756,-0.28554773654606236,0.9201724571490444,0.1259457397278259,0.2954697814659173,-0.16074249770745658,-0.2210283994245404,0.1938595949175026,-0.09687287219730722,0.23335986748635218,0.40441496092900026,-0.35595395652865125,0.4228523367979545
-1.8769519022157988,-1.1659742364808114,0.07246030540351822,0.7712424059345462,-0.4519856690127168,0.9590935918134986,-0.8154581322198191,-0.8551568669642169,-0.3619380936462045,0.29484171483066157,0.1374783416693337,-0.1389182936160694,0.32403412024105327,-0.1644850113357304,-0.5364398232483212,0.49356641503017956,0.09114223738791938,-0.02315516630323572
0.0466589709803476,-0.39592598090246844,1.125627176996234,1.0331563383948352,-1.1011383554406131,-0.14915605645086616,0.4740414882624021,1.5259299811754639,0.0032539881267425186,0.3597025717849014,-0.7228325661599216,-0.4564891171548557,0.3256281613828902,0.0741335399434081,0.6943144361306801,-0.7076208767453629,0.12584836921579012,-0.2970471829192662
0.5123225538397117,-1.0899319663804874,-1.4201372774058085,-0.39457198731385523,-1.340347025474819,0.8527218089886512,-0.5067148377097306,-1.0911561319112202,-0.24193647406851176,0.8236400507055798,0.2877671680043814,0.4654909397816889,-0.41139699915347305,-0.36515029944471356,-0.3617240518698443,0.20625799258909766,0.2140443705927748,-0.007459828951936254
-0.8867838774339316,-1.0161258010395418,-0.6624284086311294,-0.38286395994251776,0.31270773193785034,0.27674625240353373,-0.08477673112715624,-0.12055986132986576,0.9649912084432279,0.15315244064185285,-0.3120859706769121,-0.4468586095336268,0.07134262407245229,0.20502259573041481,-0.04870835976491744,0.06550156723112915,0.23167302919704913,0.15775044905274443
-0.48435364019250843,0.47205064306679545,0.3245328122459108,-0.22047556985905475,0.1361162857332303,-2.0436587091643466,-0.6697497814355086,-1.0746471702864246,0.09106727269893998,-0.3609984118034123,-0.47727954365107905,-0.46847989326850376,-0.4209201622067085,-0.32540633755443105,-0.02550487992434336,-0.2546948743890559,-0.0004063119485596678,-0.20105759816860425
-0.9355862575975349,-0.8704390654507679,-0.8581182271336296,0.11595329882471218,-0.08793938356428425,0.3546250826671977,0.07255915666797749,-0.15120356323215361,-1.0771904239757204,0.13882254500057328,0.5766188372150709,0.8814711024402606,-0.21333513992144565,0.34880510646125806,-0.08748954164070544,-0.45603721477833,-0.29787459947320594,0.14263668337439234
-1.6106057505533835,-0.6730507359218363,0.013056445168189823,1.4515984465815128,-1.4692190649253392,-0.5239563469122515,-0.7120242410500945,-0.5498123497445799,-0.0943461633839373,0.7208695325077698,0.11589263952494133,0.035546580440410314,-0.34207376230587466,0.5230164600736876,0.28845138875177834,-0.09306743086997965,0.007568936474285359,0.014075096660349062
1.5778529265816508,-0.8881724514542764,-0.8886773669929996,-0.3197091792997785,-0.10247479715288356,0.9328878566332727,-1.4167712473106198,1.4881332917370893,0.011380653547265612,0.5232286228477269,-0.3445423079580856,0.29949183198433976,-0.41288833771671746,-0.49554155812227374,-0.14566086378586965,0.3533319839215883,0.3032560639323999,0.08317809381292457
-1.5702577482695241,-0.7316119504760452,-0.08753177395106482,-0.09783647192626256,0.2679655423796066,0.5319970242059648,-0.5737769103621051,0.048205105105992435,1.0323325874891651,-0.22211494807996532,-0.06807262232243905,0.363309416212214,-0.62856075853355,0.2805364357509562,-0.002734554811920975,-0.5113727988701091,-0.15594070524590858,0.16353662615665515
1.3769342826492923,0.2257652203766949,-0.3134045159900405,2.9219936502670603,5.869017323625188,-0.7506533377482506,0.6318634672614388,0.7688216272679114,-0.010177335744585236,0.2172340785076391,0.81058835161711,0.44546861499552237,-0.5235869186698647,-0.21784222914118462,-0.5363483496085989,-0.3016814905968106,0.1264047395322624,0.48789586001341406
-0.9740617419518535,-1.1720667054123826,-0.8640376808887522,-0.281688133642086,0.11014005228999339,0.21102877663337294,0.13132243585608722,0.504724929493001,-0.3654678548502806,0.11012746060605746,0.9003149464880089,-0.4540197068896467,0.17552254743659534,0.21516110810503086,0.006919094618662303,0.2033333044716767,0.2529737497187421,-0.0013179296430653742
-1.6661165158079736,-0.6819242384115856,0.037042141715410315,-0.1337039484483623,0.3645627358669595,0.628154865374859,-0.39848227697932814,1.1454632251637014,0.14749824709241172,0.5711001837866692,0.015370079147640492,0.3572184395815532,-0.7125141426713425,-0.13792399570262892,-0.38330707376572254,0.276797318707192,0.2760629240342952,0.008034256877619772
-0.988041767498369,-0.06081331427282999,-1.0017710305412755,0.8451771284000369,-0.8572953903163063,-1.234414853055919,-0.2807529783939018,-0.7717206921599606,-0.20233378735703983,-0.8701808222238456,0.013458322597839745,-0.7202429094582987,-0.4042930138985934,-0.23754596378071918,-0.11991778852998375,-0.29159925656927255,-0.00871323052152273,-0.13751124851944027
-1.1090143705563367,-0.7145104472625008,-1.1511436452297459,-0.06730236075636988,-0.047580722095480296,-0.32319024555345716,-0.02602557377262285,0.05628993770755872,-1.2610613915395024,-0.26536577320386623,0.11902595775702363,-0.8219581814864836,-0.3853057374817206,-0.42984224120582104,0.46890813916639407,0.37661481809557046,-0.30244820681385376,-0.1409338570316969
-1.2825395936051756,-1.0317454162461843,-0.17243837082284252,0.9320950569448114,-0.5224556123931356,0.5483460643760785,-0.846666975305107,-0.734410945603077,-0.3284062943589043,0.3200203316863519,0.16651152951405002,-0.2815604589629846,0.9932053838678999,-0.3375353822420718,0.6703256239047979,-0.11073346055225447,-0.6746431601712265,-0.13013174576129946
0.7902857332628352,-1.1247738219783108,0.5750917254879735,0.08590338454591441,-1.8935817704978946,1.4050633933833252,1.615710237907463,-1.6170081835966865,-0.7530870138485088,-0.23317569991378037,0.15301760815351528,0.022479237369430527,-0.07525291527455436,-0.07977124054876855,-0.4320212207825925,-0.45383910013430084,-0.1128478577450237,0.2914081246729909
-1.011151906433752,-0.24252794097932573,-0.32318078424547775,0.33572834467450835,-0.946669263818224,-0.9849008152614185,-1.3756351416158097,0.4007680371729628,1.280758030861709,-0.8004915175628089,-0.26285546584473524,0.376531031812491,0.17891534507748463,0.28078450144191824,0.13174070998699133,0.18434000867745243,0.25577772238412255,0.187672254655535
-0.9478776000676252,-0.4582677709255878,-0.8024312691749523,-0.6540141737964363,0.46076551648463776,-0.17076734726841525,-0.03700885087184279,0.20187439353455267,-0.8173992528406542,-1.2595749218255956,-0.7924609524082432,0.25092232007893506,-0.33572869186886717,0.0460149287673578,0.09568439990654526,0.06968865093162119,0.32544410936414747,-0.1555027994193874
-0.42214828426679407,-0.3783491851512246,-0.44138166570301124,-0.5169800586412038,-0.988647943893597,-1.4910572900196817,1.082590719887917,0.7227066577180425,0.3559512535153034,-0.2701565271340819,-0.09614886861046151,0.046454521887466294,0.1554441489284747,0.19180744418582285,-0.4077423536595244,-0.1889244089567945,-0.16496297043547242,0.2993905806483273
-1.7049126167898623,-0.8122345822890373,-0.3741515012152243,-0.3716776464194276,0.07206463474908474,0.5571743971541365,-0.9826967218115571,0.21716314948206403,1.0516974361931999,0.24603318741227087,-0.305715918287424,-0.2951105227795174,0.4580774281695199,-0.054731484985378664,0.12338777020045749,-0.31817627594367726,0.1456536483656996,-0.4863240351222709
-0.4836448124773339,0.4831091329939914,0.37460656664272207,-0.5180033435270748,0.2475629843517922,-2.2378468241866214,-0.4502165357118756,-0.1109056326010929,-0.785555355328375,-0.2938887386610831,-0.2986946744163874,-0.24855038572607918,-0.3516041681291036,-0.24479863566072285,-0.08947013412962762,-0.17969140788672494,-0.024048252927410918,-0.20421557743258217
4.780520768948013,0.3741866617849413,0.9193626073950569,-1.2541499176410407,-2.6412031167693253,-0.3380244692654494,-0.5521652240486038,-0.02761404904069717,0.06892937096105693,0.2058819781909042,-0.05164347950205295,-0.24301514117841055,-0.17751137381466364,0.10018792436342605,-0.1455818865555651,-0.018755976788684292,-0.22599236259251226,-0.04197208210717246
-0.34504643190005396,0.18246976015751004,0.6573442838498733,-0.5439985014057892,0.2001314405261943,-2.0268404718044435,-0.27258580074706307,0.4268857416478507,0.18480165471836507,0.1066942766043846,0.4778716866209394,0.09404548806268703,0.23369965698785156,0.08826878246748115,-0.20815242204395995,-0.07048337582590097,-0.05731107570830024,0.1485565931158102
0.7398912769318893,0.24919272146853721,2.3991640419932763,0.7190209204847088,-0.7980864968587255,-0.42327639095474623,-1.0206388429254492,-0.12245005363583736,0.6110399897986516,0.045259868427595135,-0.05632619473910294,-0.1337835632544649,-0.14359260156819198,-0.42629290375104545,0.0657130639672932,-0.24086720492788516,0.12810803808482885,0.22972686508498624
0.15057192356002824,-0.7157217593071328,0.6740261494666733,-0.4138779636111496,-0.8849348545015708,0.7095279387097643,1.7961847511707247,0.7943185880591135,-0.08453390476348469,0.33492795811189974,-0.5348079417070787,-0.21041396970318088,-0.3075748602491466,-0.6143409210126131,0.08957554522736672,0.5416457770915863,-0.29717734061099277,0.17947412035814553
-0.914293895591919,3.649034120966852,-1.4543544582713959,1.0536267868990539,-0.9869745866211831,0.4908791149609463,0.27307413566102623,0.2742292161048225,-0.22323748891842343,-0.03615417419704764,0.6512188283143043,-0.6107309102007494,-0.08143755194787167,0.11679348313777205,-0.42537678147086605,-0.44073276770006414,-0.11960509429465732,-0.07920216532918908
-0.05439078482183829,-0.5747782168609736,0.7434849320400883,2.0675940048600396,-1.654997440152692,0.030659588321096692,0.04366169365266048,-0.6186010165259734,-0.36256020279899953,-0.13965843874822256,0.04837888180887573,0.07884890182970289,-0.15380302383931613,-0.03240699307538736,-0.40658631931749445,-0.3222304798983977,-0.18444007456299277,0.09696943634702432
-0.806078218852577,-0.7199853274908328,-0.5159750146618742,-0.3609130655709646,0.12499000889916571,-0.027272883436185794,0.24083634583789607,0.98907912974627,0.18857512485607814,0.5428954673094517,-0.04803787428555678,0.1603768399047861,-0.48285742570976853,-0.0494672672546268,0.5550312330910332,0.14789236922107446,-0.3726747969242056,0.37226549855151275
-1.7716151767699937,-0.6944824071453619,0.06685329163545628,-0.2872896011881385,0.04670043145702056,0.5544887653430463,-0.4878161148446297,-0.053170940578541354,1.0219039272021107,-0.4348704102758688,-0.12319472603466619,0.09145612614510606,-0.153925614317921,-0.17436535053367053,-0.9552117935441766,0.13962236384344967,-0.06568585098676033,0.06889263890919467
-0.46782457879264855,0.6098014612291965,0.3532192410354402,-0.4865876510293732,0.23259506576510214,-2.21934663632076,-0.41814807609748983,-0.15184878572343044,-0.7492844892337138,-0.720569599889751,-0.3209398215100835,0.20292928929030768,-0.21995219683341227,-0.18163542589158288,0.2972958894456107,0.20287244479351524,0.42504600267241666,-0.2230063157435398
